Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
59.18,363.133,0.354003
59.1817,363.117,0.354086
59.1833,363.1,0.354173
59.185,363.083,0.354254
59.1867,363.067,0.354327
59.1883,363.05,0.354393
59.19,363.034,0.354461
59.1917,363.017,0.354529
59.1933,363,0.354609
59.195,362.983,0.35469
59.1967,362.967,0.354779
59.1983,362.95,0.354873
59.2,362.934,0.354964
59.2017,362.917,0.355054
59.2033,362.901,0.355139
59.205,362.884,0.35521
59.2067,362.867,0.355271
59.2083,362.851,0.355331
59.21,362.834,0.3554
59.2117,362.818,0.35547
59.2133,362.801,0.355546
59.215,362.785,0.355628
59.2167,362.768,0.355704
59.2183,362.751,0.355782
59.22,362.735,0.355853
59.2217,362.718,0.355926
59.2233,362.702,0.355999
59.225,362.685,0.356069
59.2267,362.668,0.356135
59.2283,362.652,0.356197
59.23,362.635,0.356261
59.2317,362.618,0.356331
59.2333,362.602,0.356403
59.235,362.585,0.356482
59.2367,362.569,0.356562
59.2383,362.552,0.356651
59.24,362.536,0.356736
59.2417,362.519,0.356826
59.2433,362.503,0.356923
59.245,362.486,0.357018
59.2467,362.469,0.357114
59.2483,362.453,0.357208
59.25,362.436,0.357298
59.2517,362.419,0.357377
59.2533,362.403,0.357444
59.255,362.386,0.35751
59.2567,362.369,0.357575
59.2583,362.353,0.357635
59.26,362.336,0.357685
59.2617,362.32,0.357729
59.2633,362.303,0.357777
59.265,362.287,0.357835
59.2667,362.27,0.35791
59.2683,362.254,0.357989
59.27,362.237,0.358069
59.2717,362.22,0.358156
59.2733,362.204,0.358244
59.275,362.187,0.358336
59.2767,362.171,0.358419
59.2783,362.154,0.358482
59.28,362.137,0.358537
59.2817,362.121,0.358592
59.2833,362.104,0.358646
59.285,362.088,0.358698
59.2867,362.071,0.358758
59.2883,362.054,0.358816
59.29,362.038,0.358886
59.2917,362.021,0.358957
59.2933,362.004,0.359028
59.295,361.988,0.359098
59.2967,361.971,0.359169
59.2983,361.954,0.359234
59.3,361.938,0.359294
59.3017,361.921,0.359358
59.3033,361.905,0.359426
59.305,361.888,0.359501
59.3067,361.871,0.359581
59.3083,361.854,0.359664
59.31,361.838,0.359747
59.3117,361.821,0.359826
59.3133,361.805,0.359907
59.315,361.788,0.359985
59.3167,361.772,0.360052
59.3183,361.755,0.360124
59.32,361.739,0.360191
59.3217,361.722,0.360257
59.3233,361.706,0.360317
59.325,361.689,0.360372
59.3267,361.672,0.360427
59.3283,361.655,0.360496
59.33,361.639,0.360569
59.3317,361.622,0.360643
59.3333,361.605,0.360712
59.335,361.589,0.360783
59.3367,361.572,0.360855
59.3383,361.556,0.360919
59.34,361.539,0.360979
59.3417,361.522,0.361035
59.3433,361.505,0.361091
59.345,361.489,0.361155
59.3467,361.473,0.361215
59.3483,361.456,0.361278
59.35,361.439,0.36134
59.3517,361.423,0.361406
59.3533,361.406,0.361489
59.355,361.39,0.361567
59.3567,361.373,0.361645
59.3583,361.357,0.361715
59.36,361.34,0.361781
59.3617,361.324,0.361852
59.3633,361.307,0.361921
59.365,361.29,0.361989
59.3667,361.274,0.362055
59.3683,361.257,0.36212
59.37,361.24,0.362177
59.3717,361.223,0.362235
59.3733,361.207,0.36229
59.375,361.19,0.362339
59.3767,361.174,0.362385
59.3783,361.157,0.362426
59.38,361.141,0.362473
59.3817,361.124,0.362515
59.3833,361.107,0.362562
59.385,361.091,0.362609
59.3867,361.075,0.362664
59.3883,361.058,0.362721
59.39,361.041,0.362775
59.3917,361.025,0.362834
59.3933,361.008,0.362887
59.395,360.992,0.362944
59.3967,360.975,0.363004
59.3983,360.958,0.363061
59.4,360.942,0.363128
59.4017,360.926,0.363192
59.4033,360.909,0.363265
59.405,360.892,0.363346
59.4067,360.875,0.363422
59.4083,360.859,0.363493
59.41,360.842,0.363563
59.4117,360.825,0.363629
59.4133,360.809,0.363685
59.415,360.792,0.363732
59.4167,360.776,0.36378
59.4183,360.759,0.363821
59.42,360.742,0.363862
59.4217,360.726,0.363905
59.4233,360.709,0.363955
59.425,360.693,0.364008
59.4267,360.676,0.364059
59.4283,360.66,0.364124
59.43,360.643,0.36419
59.4317,360.626,0.364257
59.4333,360.609,0.364318
59.435,360.593,0.364376
59.4367,360.577,0.364437
59.4383,360.56,0.364496
59.44,360.543,0.364554
59.4417,360.527,0.364616
59.4433,360.511,0.36467
59.445,360.494,0.364719
59.4467,360.477,0.364773
59.4483,360.461,0.364832
59.45,360.444,0.364893
59.4517,360.427,0.364949
59.4533,360.41,0.364999
59.455,360.394,0.365046
59.4567,360.377,0.365103
59.4583,360.361,0.365166
59.46,360.344,0.365228
59.4617,360.327,0.365282
59.4633,360.311,0.365341
59.465,360.294,0.365394
59.4667,360.277,0.365447
59.4683,360.261,0.365503
59.47,360.245,0.365566
59.4717,360.228,0.365624
59.4733,360.212,0.365671
59.475,360.195,0.36572
59.4767,360.178,0.365767
59.4783,360.162,0.365817
59.48,360.145,0.36587
59.4817,360.128,0.365925
59.4833,360.112,0.365988
59.485,360.095,0.36605
59.4867,360.078,0.366109
59.4883,360.062,0.36617
59.49,360.045,0.366241
59.4917,360.029,0.366308
59.4933,360.012,0.366372
59.495,359.996,0.366437
59.4967,359.979,0.366502
59.4983,359.962,0.366569
59.5,359.945,0.366626
59.5017,359.929,0.366683
59.5033,359.913,0.366733
59.505,359.896,0.366778
59.5067,359.879,0.366814
59.5083,359.862,0.366857
59.51,359.846,0.366899
59.5117,359.829,0.366939
59.5133,359.813,0.366992
59.515,359.796,0.367037
59.5167,359.78,0.367088
59.5183,359.763,0.367135
59.52,359.746,0.367178
59.5217,359.73,0.367224
59.5233,359.713,0.367269
59.525,359.696,0.367316
59.5267,359.68,0.367365
59.5283,359.663,0.367423
59.53,359.647,0.367475
59.5317,359.63,0.367528
59.5333,359.614,0.367576
59.535,359.597,0.367626
59.5367,359.58,0.367672
59.5383,359.564,0.367722
59.54,359.547,0.367773
